-192.73,306.32
-661.51,154.8
665.16,-83.54
-583.65,-770.41
943.94,667.01
-592.12,550.9
-86.45,707.75
-256.24,-229.79
375.56,-909.89
-431.14,-436.32
818.33,-684.63
295.61,313.45
409.47,-833.1
434.31,-16.32
-401.95,557.58
-154.85,-249.99
-593.39,-65.37
-200.29,330.3
294.63,720.73
530.97,800.04
-297.19,-266.63
574.77,-562.86
112.3,-275.14
-11.19,-153.4
880.01,471.22
-574.28,-151.33
-388.67,-566.76
-197.05,716.64
868.35,-511.03
192.87,582.1
-297.55,-10.33
460.19,-264.94
674.38,410.26
-47.13,48.72
-891.52,-252.43
839.4,-945.24
-192.78,-724.25
264.8,396.98
-386.24,466.98
901.65,-824.8
163.09,290.93
281.68,987.53
-42.4,556.57
-379.11,551.76
319.81,87.9
-756.58,675.34
242.6,-714.54
-585.3,360.69
396.92,595.6
-876.27,843.05
-16.07,137.98
883.06,-906.0
315.96,158.84
146.32,526.9
173.61,-594.51
-347.59,77.16
868.65,-638.38
-350.93,-127.56
-511.19,-624.8
-456.27,974.55
631.3,-175.28
975.26,-878.2
-687.71,934.52
-377.12,38.26
-601.88,841.64
-571.03,723.69
-723.19,141.23
418.47,-670.37
-466.34,-207.45
-497.25,-687.54
-107.08,-192.93
-447.3,-236.59
-348.98,673.18
-605.55,-393.9
-657.49,-899.96
-514.23,358.72
-413.17,820.13
-248.47,677.87
425.48,-100.69
-221.62,53.83
475.01,10.25
-128.71,-797.67
-935.77,334.26
-953.32,611.95
-477.47,-663.5
537.53,515.71
-618.71,603.63
-625.29,-524.46
-970.66,-198.17
526.63,37.22
-98.33,-767.28
277.76,-535.77
358.94,813.0
-883.87,74.29
759.43,-254.03
801.58,22.71
126.86,-750.81
-885.1,894.08
-864.12,-323.24
575.03,356.82
568.09,-198.35
-234.23,-654.2
894.66,-936.41
-494.47,-69.02
-866.43,558.21
4.83,229.44
-185.06,28.58
-926.08,-332.27
559.9,307.75
551.21,-470.39
730.01,721.59
-783.68,-909.89
-228.92,-494.82
-539.52,-411.13
422.67,-178.43
-636.02,25.44
876.77,215.85
700.37,-885.58
886.62,-194.24
617.66,204.49
418.97,240.12
-461.75,-822.74
165.56,-595.2
-39.65,652.72
495.55,22.55
-123.24,-291.74
427.17,-862.95
783.93,-727.0
209.72,-770.82
883.22,-765.11
120.43,113.11
995.22,829.28
253.96,473.89
854.55,253.41
626.78,-333.36
948.34,143.47
185.81,75.52
424.87,12.11
875.34,-893.68
-554.88,-279.45
88.83,2.79
-672.67,812.13
721.74,-794.23
-622.16,-669.63
-760.89,163.51
92.15,770.46
-580.57,-397.12
-670.11,-654.52
-330.39,397.19
731.99,900.42
-330.97,-899.89
383.63,-245.15
221.28,-428.29
-841.56,-725.85
572.55,-821.84
-319.34,531.67
966.73,367.52
-79.67,-590.6
-273.08,-141.95
-856.57,-195.42
-987.9,802.71
-296.95,756.86
-143.66,769.7
382.84,-943.55
551.73,-980.03
-142.44,420.16
571.71,214.91
-839.27,-366.36
156.57,935.22
208.54,53.89
80.75,-270.17
885.2,856.31
905.5,375.9
257.4,-482.22
971.3,816.35
27.71,187.02
801.95,-76.72
730.25,-270.33
-982.94,8.86
114.96,-12.68
854.1,79.48
-840.5,-52.72
781.28,812.71
-230.34,-380.59
618.57,-76.39
-154.63,422.55
-760.77,776.25
-173.17,-734.65
-922.41,64.12
567.38,-618.62
134.59,-725.22
-716.2,-17.94
-51.35,-853.55
187.69,119.39
-230.56,-815.52
482.34,-262.76
158.49,-685.97
69.74,-509.51
-817.05,-881.77
-257.29,731.24
-68.51,-690.48
-627.02,-674.57
-142.35,125.69
538.23,-457.56
923.72,191.04
-76.19,-34.62
-625.07,-834.73
-837.44,409.48
934.43,-618.39
505.2,-90.4
121.73,749.49
550.43,-152.88
672.83,133.44
-139.0,-344.2
-557.87,73.19
-220.05,-357.07
-881.18,250.63
-772.42,-160.7
93.66,-809.99
406.8,-735.77
-721.56,963.26
-855.97,-219.51
115.06,324.93
-9.64,-889.03
-527.93,670.9
501.2,17.27
-137.82,463.76
495.47,54.35
311.67,575.29
144.09,151.28
-407.23,-798.89
-391.33,936.14
932.11,-923.42
-923.58,453.3
678.16,-801.88
-554.2,-319.8
-929.8,-445.18
648.43,-977.06
-713.58,14.19
-894.7,385.92
122.98,-452.35
347.4,-904.65
-447.37,-241.35
645.65,-141.41
-827.19,819.87
121.86,485.0
65.99,400.48
-521.41,-157.65
-597.88,883.93
750.42,-708.14
23.01,-797.64
656.19,116.2
-742.64,846.71
-172.32,221.73
516.0,729.47
408.76,537.43
-829.11,772.26
-174.77,73.81
456.32,407.77
337.6,25.97
-905.51,-670.82
-898.73,409.88
340.43,208.04
-58.77,-87.08
290.96,-953.31
318.04,-205.52
828.58,56.0
297.26,68.15
513.43,215.14
86.72,-812.68
-586.67,-70.04
-802.12,-61.72
383.94,909.95
-459.95,-959.94
389.22,-446.4
67.27,142.18
-682.61,66.6
-437.27,757.77
-387.41,-537.89
296.75,-993.72
-668.6,-454.87
-167.11,-967.29
930.24,-879.02
431.35,523.02
-887.7,239.18
-877.26,738.62
-101.64,-123.34
210.55,-960.67
585.53,586.79
-486.46,-252.28
542.6,-65.24
434.97,177.59
837.26,618.49
753.55,-350.21
-993.14,-485.26
473.09,-428.39
-280.31,-163.52
719.89,406.7
-901.62,-658.33
950.3,-188.59
-188.31,679.72
-195.57,901.23
-346.4,-52.0
150.59,-995.86
-815.76,-817.47
985.25,-986.56
-689.34,-333.57
-683.26,-120.27
982.1,100.04
-444.6,828.93
394.11,-763.33
252.53,224.77
960.78,-323.24
607.97,-420.63
215.42,-25.01
-938.61,260.21
58.2,-298.7
416.25,597.21
-602.14,640.52
113.5,309.35
81.72,738.89
-931.95,630.26
139.03,-395.36
349.69,-606.87
-969.11,-871.83
933.05,994.39
868.33,930.35
-588.61,390.57
712.0,984.87
247.15,258.47
131.5,83.13
-581.69,802.01
-727.49,-355.94
-445.87,-756.16
-609.82,464.13
-659.98,786.86
403.1,-213.7
688.57,232.52
-998.81,207.24
-764.49,-445.72
197.35,842.95
-660.82,864.05
-397.93,881.92
-909.98,-661.24
-716.89,-274.53
230.79,279.64
-554.69,-718.56
-769.42,-88.12
517.47,757.89
42.15,997.0
-385.56,-214.59
970.48,-155.41
683.02,352.66
999.26,482.84
-573.33,72.97
555.97,-615.14
-179.22,-928.82
-282.83,964.28
-617.34,-797.58
-906.77,859.75
96.34,696.66
725.74,547.15
-921.3,680.45
-94.18,-440.06
-613.38,595.71
-486.89,-969.84
659.24,-304.04
-808.49,527.27
606.69,187.33
961.99,-576.11
-422.3,745.16
-689.63,770.27
283.37,816.52
-817.62,-184.52
160.62,408.37
-333.5,-608.69
954.86,702.34
456.42,-764.98
545.73,-721.76
-888.86,80.49
315.49,-802.92
-787.04,665.3
96.41,320.23
91.65,860.2
-15.88,-316.88
-346.43,393.36
-143.09,-327.17
-726.63,941.89
939.16,249.51
-446.7,217.34
645.59,-527.82
-482.76,-770.86
871.13,243.09
-242.89,-228.83
851.03,-508.22
740.03,-550.42
-162.99,-7.37
-989.6,-544.51
426.24,-899.37
-762.92,491.58
-392.79,-137.8
-686.56,685.54
-21.81,719.39
-834.08,-491.92
640.32,486.84
126.52,-752.0
701.55,169.32
-132.95,-771.67
417.02,-461.25
176.11,-129.97
-289.46,-125.55
-236.43,739.02
664.64,-574.17
414.33,913.06
-36.37,590.33
-212.71,118.76
-872.59,-921.31
112.13,-555.04
715.16,159.19
-658.07,177.86
206.37,563.72
-844.92,-737.84
-372.41,-523.38
-87.64,-698.75
786.9,92.47
380.42,94.21
-438.04,879.86
-232.85,-859.7
-506.4,492.62
-921.04,-926.07
405.47,641.98
11.82,405.21
141.44,144.27
-348.83,-861.82
656.04,302.6
587.74,67.72
413.73,-42.19
541.51,610.19
129.11,816.58
206.78,543.78
-166.73,781.07
-769.45,325.67
-514.12,-524.51
-729.13,-671.15
381.91,-18.27
314.89,-885.89
-603.92,935.4
-147.56,902.14
-662.09,427.21
805.41,622.58
407.23,-231.98
-250.64,481.26
925.63,654.66
136.89,-444.58
638.31,674.28
939.47,-325.94
-908.6,205.51
772.26,686.74
-988.8,7.93
355.48,-551.74
349.77,895.07
-517.81,-311.35
841.75,841.17
-449.35,509.73
552.17,-477.24
799.57,261.13
284.09,796.7
-989.29,383.96
140.27,748.31
-218.98,731.73
-226.66,-240.7
845.54,-987.44
-381.15,203.2
-925.81,879.64
599.37,-415.51
-746.8,883.18
827.45,-796.34
822.41,-423.38
-233.75,508.89
755.38,690.0
-292.83,396.03
-802.73,798.54
-920.43,-901.58
745.23,-551.45
-436.66,350.55
-663.99,909.96
-474.32,-515.21
937.02,-892.25
593.09,903.04
713.2,-873.86
512.64,348.87
-54.52,387.92
-509.76,-194.98
961.7,154.73
-34.03,-596.42
315.4,-941.03
634.52,-544.47
944.38,947.21
891.93,-777.25
468.32,-669.67
67.47,147.23
305.87,171.19
-488.21,-174.06
-91.82,245.46
-422.98,919.46
458.62,-31.48
-165.12,-900.89
-117.57,257.54
-479.52,-34.28
746.82,-637.48
464.01,622.22
-387.44,751.56
212.48,-201.39
-584.8,261.66
635.21,366.93
-433.48,-211.08
209.6,366.16
996.52,988.19
411.24,-979.6
460.44,-926.23
-410.75,714.51
-584.38,-172.2
-245.51,-565.06
279.84,-193.06
456.28,196.19
71.04,-457.54
821.28,111.68
507.7,-483.2
532.52,129.31
293.6,-621.59
476.21,-332.45
-627.83,8.21
673.75,-362.57
-763.61,-620.38
501.24,-314.02
230.42,269.97
-673.53,-92.35
151.43,392.05
987.51,-733.21
636.58,805.37
-503.7,-624.48
814.7,-418.79
375.65,768.66
831.09,727.75
797.3,669.97
-241.93,784.81
994.33,-306.64
657.36,-945.49
-133.61,-791.3
-304.31,-199.86
997.89,754.65
137.69,-203.98
-756.42,953.49
237.66,-546.74
922.93,213.31
559.71,-791.24
35.98,-859.15
41.65,-170.41
-220.53,-679.06
852.55,366.74
588.6,802.47
-210.5,-175.5
-251.36,827.41
-209.62,929.67
331.29,971.31
243.89,928.62
-448.83,234.39
749.2,237.72
-924.49,368.74
-586.79,359.53
-117.69,77.05
-360.84,857.98
-997.08,-327.31
146.88,-729.01
-382.59,-319.68
441.97,330.3
-75.32,900.54
473.44,-186.14
-746.7,499.64
391.75,-930.47
-51.29,728.86
791.3,122.81
730.46,-717.89
-95.45,-306.87
117.89,397.68
-144.44,719.19
643.34,-733.15
767.23,407.73
-140.96,311.91
-212.38,-376.9
375.57,280.59
-457.03,495.64
773.63,65.14
-922.31,866.18
696.38,474.27
514.29,-816.84
-849.13,184.26
-522.97,491.28
823.34,-91.87
-719.22,-54.93
-15.18,-850.71
584.28,645.34
-948.78,-481.11
503.03,-68.2
-95.94,158.2
-282.27,968.94
466.49,-411.8
940.03,236.36
-237.76,-314.01
-242.57,-820.62
420.06,460.87
838.32,-837.37
2.6,168.49
965.78,-802.29
800.83,951.77
-630.34,-113.12
114.19,951.05
628.57,253.76
634.69,317.51
22.33,-66.42
-79.44,-154.1
-168.37,-174.22
-915.32,318.48
516.39,-460.83
49.66,-799.45
-32.11,96.49
506.91,660.48
-334.91,745.0
-748.99,148.82
-383.39,287.09
-504.39,-134.28
-505.86,-138.17
-960.3,-547.39
452.13,-900.3
-82.88,-69.98
390.22,-496.35
-566.99,924.12
923.51,-831.74
560.37,181.32
-937.9,-511.01
-138.82,661.06
894.32,-116.08
650.48,-926.25
52.48,-830.46
870.43,-190.81
-186.99,109.3
-106.16,-176.08
-274.81,388.31
47.6,-346.57
796.04,469.12
-585.69,579.65
679.82,661.67
698.43,87.81
528.4,315.75
566.94,-295.43
-52.12,759.11
-618.1,903.17
943.16,379.86
-720.11,678.08
554.91,739.54
-567.62,377.19
894.66,749.12
-206.32,-632.09
-750.88,-93.68
949.83,550.94
-488.71,986.9
224.96,824.32
-909.27,927.37
-296.63,762.95
320.77,872.81
193.11,-360.76
-655.85,-408.26
25.77,-765.56
288.38,622.03
-341.89,485.37
697.3,690.63
241.42,-83.83
-652.31,-556.6
175.13,268.68
876.58,472.47
337.36,-759.26
166.23,-562.06
-832.65,-613.29
-820.01,725.04
-345.73,864.06
659.81,-761.32
-323.77,-603.13
-307.5,-492.83
963.97,-853.7
476.63,724.0
631.6,-640.65
622.43,983.59
-346.57,-579.91
-864.66,775.93
164.08,-656.45
-436.04,943.74
-624.39,789.45
-137.68,924.69
456.04,-72.82
-416.23,-753.91
-67.34,544.66
-952.55,-95.66
635.39,322.52
-93.8,-738.27
-746.61,836.55
-829.3,476.57
-349.99,638.07
-801.37,459.62
988.29,-828.3
-714.55,-309.13
-78.18,-862.32
-522.89,564.62
-696.11,400.63
516.73,81.88
-273.13,928.24
770.22,300.93
394.13,-925.07
981.17,-207.27
859.33,760.56
-662.93,-700.32
62.25,-797.04
789.21,-974.67
-197.32,-125.41
-615.5,-339.62
514.59,148.51
-306.72,-762.1
996.15,-71.73
-256.64,-917.21
48.17,651.66
0.64,-964.68
215.57,-814.36
194.58,150.97
-623.49,143.48
-209.77,871.5
10.07,382.48
106.84,933.42
-206.17,53.14
624.92,129.72
-452.95,-256.08
1.98,-257.53
670.53,269.72
-878.1,-813.78
-447.77,978.94
-278.39,972.48
720.78,244.23
88.71,-477.91
333.92,-907.56
211.07,702.29
-312.47,-419.92
-998.38,-69.88
486.72,501.54
-941.37,-162.27
775.81,-368.53
391.55,-927.37
-828.75,-647.68
61.47,-835.36
115.45,24.84
228.81,167.4
811.69,52.64
305.34,276.89
555.52,719.05
-226.66,787.19
735.53,543.99
104.32,67.86
-781.3,-542.99
-710.08,-459.36
-115.07,-634.36
305.48,-78.78
-118.51,-540.71
202.93,216.39
843.1,-968.17
290.21,776.57
-993.58,-685.13
-174.61,270.58
-905.27,128.19
-404.19,92.99
-735.9,425.98
-224.82,129.6
416.64,-527.21
-75.62,-675.35
-843.01,-988.73
353.53,613.93
353.69,781.53
732.08,80.79
690.68,327.31
-496.5,-815.14
723.71,177.36
-800.54,-573.14
-12.56,-696.15
435.36,-943.02
-101.44,617.78
950.25,148.89
433.14,-107.62
132.61,620.42
917.16,879.38
228.21,-469.26
857.19,506.37
-806.07,67.57
-32.75,130.98
-955.49,98.34
-223.92,-813.64
-683.77,-761.67
330.76,672.94
-54.94,186.66
-339.94,-71.0
263.65,563.62
337.08,747.03
-753.61,827.88
853.55,-2.24
686.6,113.26
120.99,762.76
-468.58,-286.49
-272.47,-565.71
-82.71,-618.82
138.77,-385.95
394.8,335.31
135.93,-938.05
773.98,-562.97
-973.61,-270.85
-448.23,-283.09
450.46,-50.57
-978.02,902.6
-624.09,813.01
861.14,-967.86
662.57,-69.8
-618.97,339.73
-277.1,841.66
45.65,-592.12
-830.01,-499.52
671.52,-1.29
409.36,473.11
-643.25,-494.12
142.21,712.54
581.72,-783.61
444.68,-776.9
-904.42,-705.02
-702.83,8.75
642.79,-398.79
-748.89,919.22
-188.29,-794.46
904.85,-111.98
-88.25,40.91
-790.24,279.64
304.88,-593.48
929.89,-814.73
-63.26,-177.42
135.52,-932.72
388.86,674.66
-481.15,776.08
-852.26,999.97
-528.94,415.5
210.9,-167.79
698.34,125.6
-195.74,780.45
-413.99,204.4
-455.44,-502.75
403.09,736.71
-994.28,-396.56
449.62,348.35
-255.63,-776.16
565.2,737.54
-217.77,-909.66
-235.2,812.26
-886.63,174.44
309.08,-952.0
-352.73,633.32
562.39,-437.16
501.58,-867.95
-270.59,-350.62
590.76,-793.0
753.81,-670.26
704.57,-77.89
-956.97,148.92
541.04,205.15
936.58,172.29
-731.73,-424.85
220.75,-77.0
342.29,-436.03
931.98,-260.65
779.98,967.45
-178.2,117.87
-701.33,41.19
-436.22,-689.13
-453.42,160.96
306.28,-435.63
-544.69,528.18
-161.8,550.02
-992.41,175.11
628.83,808.02
337.65,860.74
590.24,-858.06
-747.23,860.84
-637.62,165.09
648.16,-298.37
195.28,914.53
-478.43,787.73
481.73,-491.59
-655.29,963.18
-298.21,-48.34
989.46,-601.42
-779.37,-87.44
-109.92,441.94
-787.04,611.46
-230.73,-158.03
-329.84,-982.86
-705.56,503.78
374.56,418.69
-797.62,-71.13
962.46,50.31
-612.64,-269.37
-768.01,-520.06
-990.96,335.71
-850.48,-11.4
327.65,264.16
928.61,-78.79
268.57,833.28
905.74,491.08
-847.72,588.58
908.27,575.75
343.0,429.05
-324.78,-142.77
983.38,-149.6
-577.43,929.39
467.34,-559.75
517.8,259.41
-314.39,-237.47
617.15,-541.63
606.59,-9.23
682.13,423.19
996.9,634.23
769.19,-363.39
-249.85,117.62
381.44,-379.64
499.76,642.55
87.79,597.15
-745.99,-415.61
831.82,579.27
-521.4,104.46
-387.26,959.65
-342.44,353.04
222.57,-660.65
-911.48,-165.89
256.37,-739.86
98.93,-264.67
-516.64,332.83
368.75,685.57
-112.79,-805.29
333.57,79.95
-338.81,-36.91
935.94,-83.59
-830.42,-227.09
6.67,-338.25
-555.0,-23.36
439.94,545.63
61.72,896.43
-422.79,-968.22
451.34,197.28
270.65,-813.59
-319.88,-983.31
-347.56,-73.29
-224.48,604.94
748.77,-905.82
435.4,-610.92
405.4,-49.7
-802.96,-699.95
682.06,41.85
612.61,-888.09
-426.42,-918.04
554.76,455.73
25.41,82.86
353.86,999.45
-130.05,711.69
492.62,439.37
-578.58,301.3
-210.69,38.47
523.0,-661.67
97.7,-506.45
174.85,440.99
340.96,-153.91
-344.69,529.29
358.19,326.88
-428.66,682.12
-32.01,853.71
-894.91,970.14
-691.0,-375.22
-822.0,253.29
154.06,815.97
254.64,-92.67
111.81,488.23
-525.15,255.41
270.22,102.66
-866.47,738.65
-702.3,-853.01
-291.94,-402.35
-866.5,239.26
-863.8,-187.39
378.58,846.7
-734.45,841.88
110.65,-160.82
-175.3,715.66
-39.31,-161.34
161.45,-485.67
-97.85,-927.21
-980.21,-480.78
739.65,-671.39
2.87,-487.74
22.1,-824.4
-823.9,852.78
-657.75,251.86
-443.89,-183.75
-262.82,875.45
-116.44,232.68
-335.74,517.46
-73.51,904.32
-89.23,536.92
-208.01,845.28
502.94,-730.69
144.6,190.94
-355.72,405.16
-12.96,-547.67
-212.12,222.29
468.53,368.39
-509.6,707.89
-724.09,149.0
378.03,-74.11
-521.88,859.21
459.61,-640.18
680.07,675.92
-772.88,861.43
634.94,-472.75
46.51,168.96
-217.91,824.17
805.0,-810.02
-576.0,117.67
-274.39,84.18
-134.11,-647.11
-694.52,-696.9
-607.06,236.8
819.21,479.45
-177.51,989.14
893.42,-482.77
434.68,-105.66
-212.44,802.24
-900.7,-5.99
-42.8,-64.68
-168.19,-983.5
301.81,-787.21
-405.41,-528.81
-679.33,-581.86
957.31,132.21
229.84,-940.69
-661.38,-25.22
-126.77,549.81
-298.26,860.21
566.29,953.68
-758.18,260.72
-708.7,534.81
381.24,441.84
728.07,736.18
-0.16,-695.68
555.59,280.53
207.04,664.83
-911.73,116.95
386.36,237.19
-636.02,405.54
-442.64,-363.97
-36.25,-451.09
208.26,-154.73
-598.71,-827.29
945.76,271.79
-630.4,253.65
-365.93,-689.07
-194.27,670.59
-767.59,995.75
353.71,-965.48
-188.81,102.64
-263.46,-287.85
388.25,-601.89
762.57,615.51
486.2,-102.46
-437.46,804.28
515.1,-243.2
515.97,199.28
413.87,741.3
-672.34,654.25
-564.49,-360.73
439.0,-455.26
774.04,572.63
-267.56,-718.67
896.13,-86.71
-368.68,513.37
-5.81,573.3
-311.19,941.45
-166.64,192.62
-112.74,627.9
342.31,696.37
432.01,-633.95
-702.31,-978.35
-314.06,628.27
-874.17,-971.26
-928.31,364.91
-550.92,377.44
-612.16,988.11
934.46,-408.49
-229.26,934.31
-635.4,904.76
-118.13,-511.28
740.87,-171.18
-818.46,903.32
-550.47,690.25
965.9,588.07
-165.87,-405.45
-326.49,-322.18
-518.84,528.3
931.05,756.37
319.6,739.37
-430.44,504.56
-318.39,23.77
-81.4,-66.47
-200.1,-679.11
310.94,-622.68
7.67,710.15
727.29,-405.62
42.99,-185.94
-343.94,355.96
994.89,813.46
-586.27,-274.67
613.61,-997.52
190.91,42.14
516.17,848.43
-350.08,-512.15
-105.14,252.23
789.23,-438.14
764.78,878.07
401.15,442.59
542.5,42.92
-202.16,835.88
-830.8,638.88
262.42,809.6
570.49,671.19
-217.79,345.24
-234.55,234.46
-544.26,549.53
-2.73,135.47
302.02,-683.31
362.1,805.59
-385.08,849.3
748.69,-456.75
443.75,-451.08
-174.47,-700.7
-81.44,-333.04
153.11,-993.46
522.39,-690.95
-554.9,-531.22
-728.09,739.43
-608.99,-881.43
-987.2,-782.22
643.1,-893.45
-268.54,501.56
-975.0,132.14
-788.58,-27.42
929.72,963.78
-656.19,-139.65
109.62,-442.72
795.45,-883.6
427.87,-393.47
535.2,715.64
-308.23,-102.92
474.52,-21.59
566.78,-590.84
-249.62,11.72
403.02,203.67
158.44,-303.48
-959.12,226.08
-504.87,223.73
866.45,70.08
397.59,-612.75
86.45,29.31
951.06,399.14
911.55,-87.49
-673.16,-600.84
52.98,799.85
-567.95,-700.47
887.26,506.41
-311.11,664.27
0.98,-314.83
-549.58,-985.45
-199.76,17.48
255.81,-149.81
324.5,729.11
655.27,-733.98
-2.1,-388.92
838.9,-331.06
-4.14,-118.25
-666.14,-40.24
-328.4,-115.24
-935.34,-225.12
987.46,455.49
-953.17,733.4
282.09,235.21
277.66,-703.76
-400.72,312.23
-525.4,-183.69
-868.48,822.56
888.39,272.22
-481.67,-587.94
235.21,-878.7
-858.35,-321.81
917.83,-609.52
-243.89,-703.73
212.34,-305.99
509.45,439.27
85.98,65.02
32.87,-235.35
-101.54,960.96
-718.19,-451.88
85.47,-522.8
813.29,357.73
983.92,-234.52
-63.83,-676.44
-153.21,960.11
-23.84,208.44
-819.67,337.04
780.12,-855.84
706.03,-195.01
-911.94,-608.32
586.23,287.72
97.2,-99.75
248.72,-27.16
860.73,77.95
193.52,-919.24
846.13,-873.48
709.93,-214.06
10.52,960.33
756.43,-361.04
608.36,994.65
-758.77,740.94
101.85,132.54
-732.48,540.13
544.71,-470.94
264.32,-601.25
980.51,-325.87
-536.61,-618.73
-310.57,512.86
767.63,32.06
830.93,690.28
271.71,20.42
278.33,685.82
-979.59,-361.22
-22.24,-910.68
-903.01,-220.35
559.11,612.51
914.74,210.03
-13.2,-323.85
194.36,985.77
781.74,-277.13
22.8,701.84
892.22,138.25
-426.35,917.59
-172.82,994.84
-583.48,279.95
-543.68,-792.92
736.74,117.41
-605.32,-704.8
410.47,793.42
21.09,-184.46
32.9,162.12
-295.62,-293.74
286.66,-532.94
-291.9,-641.87
695.44,646.04
118.88,-795.1
174.47,623.35
-761.1,457.01
-519.44,-245.32
197.44,347.89
-377.13,762.48
285.98,-561.42
-657.13,421.0
-825.51,-77.1
-699.29,161.08
291.63,349.09
57.6,-100.27
655.8,-715.01
-650.18,89.43
-808.48,-487.38
230.65,916.91
655.02,-474.03
357.25,355.49
-604.0,971.04
-920.19,794.03
845.22,-729.76
244.64,-806.74
515.87,532.22
-824.8,819.87
534.99,863.37
806.28,-711.32
152.44,-2.47
-653.86,676.55
-30.76,-924.51
128.17,356.9
-854.03,572.88
-256.84,-659.12
-503.34,-555.0
-220.56,-736.28
-677.07,56.18
-765.23,-973.39
-399.7,-811.32
944.44,309.64
41.29,799.52
-782.21,923.86
499.26,-106.39
-953.93,623.33
-404.33,728.82
-645.97,-745.74
-986.8,779.48
-687.27,916.01
-181.37,-610.48
-759.29,711.04
-12.84,512.53
-721.6,-42.17
-231.88,-717.98
764.74,-113.43
-941.01,-726.06
265.13,727.37
-949.66,-253.25
363.26,995.03
-846.41,308.08
921.03,447.65
544.2,-11.21
241.32,-482.87
390.63,-557.18
-566.87,348.57
-595.42,-47.08
597.03,-734.47
-737.74,-178.72
174.22,-495.82
-774.45,-507.45
-103.93,-454.31
-362.16,310.4
-818.35,-20.9
358.87,763.94
65.61,-857.41
828.21,119.79
66.25,-335.93
86.34,906.64
-317.75,956.94
720.44,449.21
-24.15,-489.32
-858.93,-800.85
-304.27,-414.51
586.71,-589.41
-335.83,-48.33
163.2,515.0
-2.53,-289.63
-114.51,149.06
-709.06,405.04
115.11,994.43
460.4,-943.32
-929.62,665.99
-649.82,-733.43
-492.17,334.39
-782.49,-492.94
472.46,-662.35
216.55,-470.73
892.75,881.39
483.17,-529.16
680.49,-839.74
-992.46,761.16
85.53,-621.91
436.81,719.61
94.33,716.81
264.01,-491.61
-227.44,-950.32
703.48,-835.91
-684.51,122.01
704.92,672.2
56.13,307.3
-0.1,-936.24
-904.44,535.55
329.86,-347.38
-289.32,614.89
-774.85,649.95
-392.37,-263.16
692.83,534.45
765.23,-11.77
400.05,460.35
-170.2,-546.78
965.23,817.33
981.43,470.12
841.15,958.6
-599.23,-975.04
375.92,-343.93
103.74,-520.28
-190.55,299.29
501.61,-463.8
-774.6,124.58
405.9,902.52
-401.79,-340.68
326.48,72.64
537.36,345.53
829.73,643.74
883.38,237.08
-610.36,488.94
173.79,-431.24
-280.21,945.71
-328.86,-567.58
-159.75,-491.31
379.62,628.0
100.86,948.69
-19.23,-797.93
-238.44,-386.37
-654.67,-863.67
-117.78,-964.09
-637.16,-188.48
279.43,-595.89
-803.86,206.3
672.58,-9.28
148.13,950.85
-615.81,-799.4
-190.84,621.18
-618.36,-362.18
-186.86,-242.26
-257.37,780.03
678.84,-921.18
-482.34,829.38
298.04,-570.76
154.01,517.7
747.68,744.29
958.6,-943.99
-121.79,-87.66
-338.85,387.74
-984.13,395.92
-304.29,272.48
-869.67,-721.87
-918.27,814.2
185.68,-182.4
-231.3,14.63
211.88,-36.03
99.42,552.04
723.56,380.97
-23.33,543.11
-197.17,268.1
763.62,-144.71
-187.21,862.5
-884.78,559.7
-42.67,73.17
-764.7,398.86
-186.86,-778.05
689.01,-544.46
-892.2,-453.92
-631.49,686.71
870.96,414.64
-148.43,-868.3
-841.59,829.05
-343.56,-794.96
-61.47,730.13
172.75,239.83
75.27,312.44
938.03,274.85
921.95,147.95
-62.73,-274.45
498.39,-265.05
50.14,362.7
-409.96,902.12
329.45,258.57
929.08,-562.15
85.59,-147.3
-147.39,461.15
-101.78,-190.84
517.4,628.26
-833.46,952.42
-601.71,-247.73
-241.19,303.37
-345.35,938.45
667.74,-41.9
-915.46,87.33
-31.69,615.89
518.4,957.54
-200.11,-920.66
768.79,330.08
-240.5,-701.99
450.79,203.59
-82.73,-547.16
879.98,276.66
-508.64,317.69
-935.31,827.47
-73.6,-484.35
16.48,766.33
-684.02,497.21
133.58,-272.32
-895.56,806.63
984.3,197.99
437.34,-516.44
114.58,256.47
745.82,832.8
-68.6,-316.7
-382.83,269.67
-699.14,400.83
20.79,532.29
390.72,-722.96
961.18,558.23
177.64,150.92
387.35,-6.14
-300.0,-386.41
305.11,364.16
993.83,-394.04
67.07,-373.14
654.25,388.75
901.3,137.2
103.43,681.82
-257.08,60.48
-415.76,-927.61
553.76,120.14
-10.62,-430.79
185.24,-714.67
29.82,718.01
481.75,236.49
-401.25,-645.15
-905.24,-202.15
799.31,-976.34
601.26,-36.97
-465.73,-916.97
457.94,169.52
-960.84,-563.61
531.4,62.84
-827.91,-574.6
-431.53,703.89
786.21,-280.99
-122.02,-178.51
-641.73,99.3
-712.8,-424.07
930.52,204.43
625.66,-612.6
-658.49,701.8
-571.81,206.95
-332.91,203.26
881.21,-719.48
342.91,-783.26
529.59,702.78
-583.88,-518.78
-212.48,-399.57
-553.29,935.44
-533.37,144.72
-856.54,269.75
410.67,-733.77
370.98,-785.72
-419.8,785.32
353.85,987.25
869.1,356.5
707.35,390.9
277.34,973.03
843.65,-125.93
-521.52,-741.3
606.65,-325.28
-95.61,-203.23
473.99,491.77
-450.19,442.91
-410.06,-93.88
